Date,Open,High,Low,Close,Adj Close,Volume
2012-11-07,131.0500030517578,131.0500030517578,128.64999389648438,129.25,101.89742279052734,18648300
2012-11-08,129.17999267578125,129.67999267578125,127.98999786376953,127.98999786376953,100.9040756225586,8427500
2012-11-09,127.36000061035156,128.7899932861328,127.27999877929688,127.91999816894531,100.848876953125,6571600
2012-11-12,128.19000244140625,128.5399932861328,127.69999694824219,128.0399932861328,100.94348907470703,3758200
2012-11-13,127.41000366210938,128.9199981689453,127.33000183105469,127.52999877929688,100.54139709472656,5407200
2012-11-14,127.81999969482422,128.0399932861328,125.45999908447266,125.76000213623047,99.14595794677734,9479400
2012-11-15,125.56999969482422,126.05000305175781,125.01000213623047,125.51000213623047,98.94886779785156,7658000
2012-11-16,125.25,125.7699966430664,124.41999816894531,125.5999984741211,99.27533721923828,9350400
2012-11-19,126.62999725341797,127.68000030517578,126.51000213623047,127.62999725341797,100.87982940673828,9551500
2012-11-20,127.30999755859375,127.87000274658203,126.75,127.70999908447266,100.94308471679688,7021800
2012-11-21,127.6500015258789,128.22000122070312,127.54000091552734,128.14999389648438,101.29085540771484,4589400
2012-11-23,128.6699981689453,129.91000366210938,128.66000366210938,129.88999938964844,102.66615295410156,3345800
2012-11-26,129.1199951171875,129.52000427246094,128.7899932861328,129.52000427246094,102.3737564086914,4621000
2012-11-27,129.17999267578125,129.64999389648438,128.50999450683594,128.67999267578125,101.70974731445312,4910000
2012-11-28,128.1699981689453,129.75,127.47000122070312,129.63999938964844,102.46858215332031,7397000
2012-11-29,130.22999572753906,130.5399932861328,129.50999450683594,130.13999938964844,102.86375427246094,6112800
2012-11-30,130.25,130.4600067138672,129.77999877929688,130.10000610351562,102.83216857910156,4979600
2012-12-03,130.69000244140625,130.8000030517578,129.49000549316406,129.5500030517578,102.39740753173828,5820800
2012-12-04,129.61000061035156,130.13999938964844,129.3000030517578,129.38999938964844,102.2709732055664,5760400
2012-12-05,129.7100067138672,130.82000732421875,129.16000366210938,130.24000549316406,102.94281768798828,8697300
2012-12-06,130.33999633789062,130.8000030517578,130.08999633789062,130.74000549316406,103.3380126953125,4129400
2012-12-07,131.3000030517578,131.61000061035156,130.82000732421875,131.55999755859375,103.9861831665039,3993200
2012-12-10,131.58999633789062,132.00999450683594,131.57000732421875,131.74000549316406,104.1284408569336,3480900
2012-12-11,132.2100067138672,133.1199951171875,132.17999267578125,132.5,104.72918701171875,4012700
2012-12-12,132.97999572753906,133.33999633789062,132.3300018310547,132.50999450683594,104.737060546875,9551800
2012-12-13,132.52999877929688,132.72000122070312,131.5500030517578,131.82000732421875,104.19166564941406,3844500
2012-12-14,131.6999969482422,132.0,131.25999450683594,131.4600067138672,103.9071273803711,3114300
2012-12-17,131.64999389648438,132.52000427246094,131.6300048828125,132.44000244140625,104.68170166015625,4534100
2012-12-18,132.67999267578125,133.72999572753906,132.3800048828125,133.5500030517578,105.55905151367188,6459500
2012-12-19,133.6699981689453,133.6999969482422,132.60000610351562,132.6199951171875,104.82398986816406,5511500
2012-12-20,132.57000732421875,133.27999877929688,132.27000427246094,133.19000244140625,105.27456665039062,5530500
2012-12-21,131.05999755859375,132.02000427246094,130.8300018310547,131.7899932861328,104.49195098876953,11495800
2012-12-24,131.2899932861328,131.4199981689453,130.97000122070312,130.97000122070312,103.84183502197266,1997400
2012-12-26,131.2899932861328,131.47999572753906,130.47000122070312,130.80999755859375,103.71492004394531,3982900
2012-12-27,130.94000244140625,131.13999938964844,129.33999633789062,130.60000610351562,103.54846954345703,8308600
2012-12-28,129.82000732421875,130.4499969482422,128.97000122070312,129.07000732421875,102.33538818359375,8570000
2012-12-31,128.66000366210938,130.89999389648438,128.5399932861328,130.5800018310547,103.53258514404297,12067800
2013-01-02,132.99000549316406,133.86000061035156,132.88999938964844,133.77000427246094,106.06185913085938,9636300
2013-01-03,133.63999938964844,134.0500030517578,133.30999755859375,133.6300048828125,105.95086669921875,8665200
2013-01-04,133.6999969482422,134.1999969482422,133.49000549316406,134.05999755859375,106.29177856445312,4759300
2013-01-07,133.69000244140625,133.72999572753906,133.16000366210938,133.50999450683594,105.85568237304688,6119700
2013-01-08,133.32000732421875,133.5,132.74000549316406,133.05999755859375,105.49889373779297,4269800
2013-01-09,133.39999389648438,133.97999572753906,133.39999389648438,133.7100067138672,106.01427459716797,3898000
2013-01-10,134.1999969482422,134.5800018310547,133.6300048828125,134.5399932861328,106.67240905761719,6004300
2013-01-11,134.4600067138672,134.8000030517578,134.2100067138672,134.72000122070312,106.8150634765625,4508000
2013-01-14,134.66000366210938,135.0,134.39999389648438,134.88999938964844,106.94987487792969,4298000
2013-01-15,134.2899932861328,135.25999450683594,134.24000549316406,135.0800018310547,107.10053253173828,2966100
2013-01-16,134.6199951171875,135.0500030517578,134.5399932861328,134.88999938964844,106.94987487792969,3197800
2013-01-17,135.3699951171875,136.19000244140625,135.22999572753906,135.8300018310547,107.69515228271484,6227500
2013-01-18,135.80999755859375,136.16000366210938,135.4199981689453,136.08999633789062,108.01661682128906,4922500
2013-01-22,136.1300048828125,136.77000427246094,135.9199981689453,136.74000549316406,108.53252410888672,4544900
2013-01-23,137.19000244140625,137.6300048828125,137.13999938964844,137.4600067138672,109.10401153564453,6397800
2013-01-24,137.58999633789062,138.49000549316406,137.57000732421875,138.02000427246094,109.54852294921875,6288000
2013-01-25,138.38999938964844,138.6300048828125,138.0399932861328,138.6199951171875,110.02466583251953,4461000
2013-01-28,138.85000610351562,138.8800048828125,138.3000030517578,138.64999389648438,110.04849243164062,3167700
2013-01-29,138.44000244140625,139.3800048828125,138.44000244140625,139.22999572753906,110.50891876220703,3946700
2013-01-30,139.22999572753906,139.3699951171875,138.6699981689453,138.75999450683594,110.13584899902344,5496100
2013-01-31,138.75999450683594,140.22000122070312,138.32000732421875,138.41000366210938,109.85804748535156,3935300
2013-02-01,139.2899932861328,139.88999938964844,139.0399932861328,139.74000549316406,110.91371154785156,5234900
2013-02-04,138.80999755859375,138.97999572753906,138.36000061035156,138.57000732421875,109.98501586914062,6536200
2013-02-05,139.24000549316406,139.85000610351562,139.2100067138672,139.38999938964844,110.63584899902344,5819800
2013-02-06,138.8800048828125,139.6999969482422,138.8800048828125,139.5800018310547,110.78662109375,3113900
2013-02-07,139.58999633789062,139.63999938964844,138.32000732421875,139.2899932861328,110.55648040771484,6637600
2013-02-08,139.3699951171875,140.02999877929688,139.3699951171875,139.72999572753906,110.90573120117188,3573800
2013-02-11,139.6199951171875,139.67999267578125,139.2100067138672,139.52000427246094,110.73904418945312,2542800
2013-02-12,139.58999633789062,140.2100067138672,139.50999450683594,140.0500030517578,111.15968322753906,3498600
2013-02-13,140.22999572753906,140.36000061035156,139.5,139.8699951171875,111.01681518554688,3387800
2013-02-14,139.3800048828125,139.9600067138672,139.25999450683594,139.86000061035156,111.00887298583984,3048800
2013-02-15,139.50999450683594,139.7100067138672,138.75,139.4499969482422,110.96672821044922,6111300
2013-02-19,139.55999755859375,140.16000366210938,139.52000427246094,139.97000122070312,111.38053894042969,3944000
2013-02-20,140.0,140.27999877929688,138.8800048828125,138.8800048828125,110.51313018798828,5974200
2013-02-21,138.64999389648438,138.8800048828125,138.05999755859375,138.50999450683594,110.21870422363281,7517900
2013-02-22,139.24000549316406,139.8300018310547,138.86000061035156,139.80999755859375,111.253173828125,4158500
2013-02-25,140.3300018310547,140.58999633789062,137.60000610351562,137.66000366210938,109.5423583984375,10031600
2013-02-26,138.35000610351562,138.9600067138672,137.97999572753906,138.77999877929688,110.43362426757812,9236100
2013-02-27,138.74000549316406,140.8699951171875,138.63999938964844,140.60000610351562,111.88191986083984,7404500
2013-02-28,140.4499969482422,141.30999755859375,140.17999267578125,140.27999877929688,111.62718963623047,11383200
2013-03-01,139.88999938964844,140.89999389648438,139.1699981689453,140.74000549316406,111.9932861328125,6506400
2013-03-04,140.36000061035156,141.10000610351562,140.10000610351562,141.07000732421875,112.2558364868164,3619700
2013-03-05,141.69000244140625,142.67999267578125,141.69000244140625,142.33999633789062,113.26647186279297,7962300
2013-03-06,142.91000366210938,143.07000732421875,142.49000549316406,142.83999633789062,113.664306640625,4481000
2013-03-07,142.97999572753906,143.38999938964844,142.89999389648438,143.13999938964844,113.90303802490234,3689100
2013-03-08,143.9499969482422,144.02000427246094,143.2100067138672,143.75999450683594,114.39642333984375,5680700
2013-03-11,143.72999572753906,144.36000061035156,143.61000061035156,144.36000061035156,114.87381744384766,4373000
2013-03-12,144.2899932861328,144.6999969482422,144.02999877929688,144.39999389648438,114.90570068359375,5166400
2013-03-13,144.44000244140625,144.7100067138672,144.08999633789062,144.4600067138672,114.95343780517578,4319500
2013-03-14,144.80999755859375,145.35000610351562,144.75999450683594,145.3300018310547,115.64579010009766,5361200
2013-03-15,144.82000732421875,144.88999938964844,144.38999938964844,144.82000732421875,115.4798583984375,10835400
2013-03-18,143.85000610351562,144.8800048828125,143.6999969482422,144.1699981689453,114.96153259277344,5511200
2013-03-19,144.50999450683594,144.8300018310547,143.47999572753906,144.3000030517578,115.06523132324219,9298500
2013-03-20,144.86000061035156,145.14999389648438,144.58999633789062,144.80999755859375,115.4719009399414,5924700
2013-03-21,144.1199951171875,144.58999633789062,143.49000549316406,143.88999938964844,114.73826599121094,6075700
2013-03-22,144.30999755859375,144.94000244140625,144.27999877929688,144.89999389648438,115.54369354248047,5027800
2013-03-25,145.08999633789062,145.32000732421875,143.60000610351562,144.2100067138672,114.99340057373047,9603200
2013-03-26,144.6699981689453,145.2899932861328,144.6300048828125,145.27999877929688,115.84669494628906,4877900
2013-03-27,144.35000610351562,145.08999633789062,144.05999755859375,144.9600067138672,115.59156799316406,4128900
2013-03-28,145.00999450683594,145.52999877929688,144.83999633789062,145.32000732421875,115.87857055664062,4346000
2013-04-01,145.3000030517578,145.72999572753906,144.97000122070312,145.3800048828125,115.92642974853516,8621600
2013-04-02,145.8699951171875,146.5,145.77999877929688,146.27000427246094,116.63616943359375,5672300
2013-04-03,146.24000549316406,146.47000122070312,144.9499969482422,145.13999938964844,115.73507690429688,7661100
2013-04-04,145.36000061035156,145.97999572753906,145.08999633789062,145.77000427246094,116.23746490478516,7520100
2013-04-05,144.17999267578125,145.50999450683594,144.0500030517578,145.30999755859375,115.87055206298828,7307400
2013-04-08,145.32000732421875,145.9499969482422,144.75999450683594,145.9499969482422,116.38094329833984,3865000
2013-04-09,146.0800018310547,146.9600067138672,145.75,146.50999450683594,116.8274917602539,5492300
2013-04-10,146.97999572753906,148.05999755859375,146.9600067138672,147.77999877929688,117.84021759033203,7947100
2013-04-11,147.82000732421875,148.66000366210938,147.6300048828125,148.39999389648438,118.33454895019531,6975600
2013-04-12,147.99000549316406,148.4600067138672,147.67999267578125,148.4199981689453,118.3504867553711,8710800
2013-04-15,147.89999389648438,147.92999267578125,145.72000122070312,145.80999755859375,116.26930236816406,14177400
2013-04-16,146.97999572753906,147.38999938964844,146.3699951171875,147.36000061035156,117.50523376464844,6974100
2013-04-17,146.5500030517578,146.60000610351562,145.3699951171875,145.9499969482422,116.38094329833984,10757100
2013-04-18,146.10000610351562,146.1199951171875,144.77000427246094,145.17999267578125,115.76689147949219,8277100
2013-04-19,144.7100067138672,145.2100067138672,144.36000061035156,145.13999938964844,115.84757995605469,6028600
2013-04-22,145.3800048828125,145.57000732421875,144.24000549316406,145.32000732421875,115.99125671386719,11711700
2013-04-23,146.1300048828125,146.89999389648438,145.14999389648438,146.8000030517578,117.17257690429688,10435300
2013-04-24,147.02000427246094,147.2100067138672,146.38999938964844,146.4499969482422,116.8932113647461,4963800
2013-04-25,146.63999938964844,147.4199981689453,146.36000061035156,146.75999450683594,117.14064025878906,4160500
2013-04-26,146.5500030517578,147.14999389648438,146.52000427246094,146.8800048828125,117.236328125,3242600
2013-04-29,147.1999969482422,148.14999389648438,146.91000366210938,147.86000061035156,118.01864624023438,6132000
2013-04-30,147.8699951171875,148.11000061035156,147.0500030517578,148.02000427246094,118.14634704589844,8065800
2013-05-01,147.55999755859375,147.80999755859375,146.5800018310547,146.74000549316406,117.12459564208984,5372800
2013-05-02,147.1199951171875,148.0500030517578,146.91000366210938,147.9600067138672,118.09840393066406,4340700
2013-05-03,149.25999450683594,149.82000732421875,149.1999969482422,149.36000061035156,119.21588134765625,5929900
2013-05-06,149.36000061035156,149.60000610351562,149.13999938964844,149.42999267578125,119.27173614501953,3110600
2013-05-07,149.77000427246094,150.27999877929688,149.44000244140625,150.25999450683594,119.93408966064453,5361800
2013-05-08,150.1300048828125,150.9600067138672,150.10000610351562,150.94000244140625,120.47691345214844,4087100
2013-05-09,150.89999389648438,151.3699951171875,150.38999938964844,150.83999633789062,120.39718627929688,3948500
2013-05-10,150.91000366210938,151.10000610351562,150.2899932861328,151.0399932861328,120.55675506591797,4138200
2013-05-13,150.75,151.00999450683594,150.47999572753906,150.86000061035156,120.41313171386719,3841500
2013-05-14,150.8800048828125,152.1699981689453,150.86000061035156,152.1300048828125,121.42680358886719,5551900
2013-05-15,151.8800048828125,153.11000061035156,151.86000061035156,152.77999877929688,121.94562530517578,5770700
2013-05-16,152.63999938964844,153.11000061035156,152.24000549316406,152.4499969482422,121.68222045898438,8194700
